osm_id,jurisd_base_id,jurisd_local_id,name,parent_abbrev,abbrev,wikidata_id,lexlabel,isolabel_ext,ddd,info
108900,218,2466598,Chillanes,B,,2466598,chillanes,EC-B-Chillanes,,"{""area_sr"": 0.05346, ""area_km2"": 658, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 25.6, ""side_estim_deg"": 0.2312, ""elongation_factor"": 1.94}"
3728204,218,2466566,Chimbo,B,,2466566,chimbo,EC-B-Chimbo,,"{""area_sr"": 0.0212, ""area_km2"": 261, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 16.2, ""side_estim_deg"": 0.1456, ""elongation_factor"": 2.22}"
108327,218,1989134,Chinchipe,Z,,1989134,chinchipe,EC-Z-Chinchipe,,"{""area_sr"": 0.0942, ""area_km2"": 1155, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 34, ""side_estim_deg"": 0.3069, ""elongation_factor"": 2.07}"
112904,218,1992996,Chone,M,,1992996,chone,EC-M-Chone,,"{""area_sr"": 0.25002, ""area_km2"": 3077, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 55.5, ""side_estim_deg"": 0.5, ""elongation_factor"": 3.4}"
107291,218,768756,Chordeleg,A,,768756,chordeleg,EC-A-Chordeleg,,"{""area_sr"": 0.00858, ""area_km2"": 105, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 10.3, ""side_estim_deg"": 0.0926, ""elongation_factor"": 1.96}"
108859,218,2448829,Chunchi,H,,2448829,chunchi,EC-H-Chunchi,,"{""area_sr"": 0.02237, ""area_km2"": 275, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 16.6, ""side_estim_deg"": 0.1496, ""elongation_factor"": 1.92}"
108865,218,662249,Colta,H,,662249,colta,EC-H-Colta,,"{""area_sr"": 0.0681, ""area_km2"": 838, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 28.9, ""side_estim_deg"": 0.261, ""elongation_factor"": 1.76}"
109456,218,1989893,"Coronel Marcelino Maridueña",G,,1989893,coronel.marcelino.mariduena,EC-G-CoronelMarcelinoMariduena,,"{""area_sr"": 0.01458, ""area_km2"": 179, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 13.4, ""side_estim_deg"": 0.1207, ""elongation_factor"": 2.73}"
1779682,218,1992864,Cotacachi,I,,1992864,cotacachi,EC-I-Cotacachi,,"{""area_sr"": 0.14864, ""area_km2"": 1830, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 42.8, ""side_estim_deg"": 0.3855, ""elongation_factor"": 3.1}"
107724,218,54886,Cuenca,A,,54886,cuenca,EC-A-Cuenca,,"{""area_sr"": 0.24856, ""area_km2"": 3056, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 55.3, ""side_estim_deg"": 0.4986, ""elongation_factor"": 2}"
109447,218,1990162,Daule,G,,1990162,daule,EC-G-Daule,,"{""area_sr"": 0.04328, ""area_km2"": 532, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 23.1, ""side_estim_deg"": 0.208, ""elongation_factor"": 2.18}"
108717,218,2466518,Deleg,F,,2466518,deleg,EC-F-Deleg,,"{""area_sr"": 0.00609, ""area_km2"": 75, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 8.7, ""side_estim_deg"": 0.0781, ""elongation_factor"": 1.9}"
109455,218,2051891,Durán,G,,2051891,duran,EC-G-Duran,,"{""area_sr"": 0.02793, ""area_km2"": 344, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 18.5, ""side_estim_deg"": 0.1671, ""elongation_factor"": 1.69}"
108904,218,2466090,Echeandía,B,,2466090,echeandia,EC-B-Echeandia,,"{""area_sr"": 0.01893, ""area_km2"": 233, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 15.3, ""side_estim_deg"": 0.1376, ""elongation_factor"": 1.86}"
112906,218,1992905,"El Carmen",M,,1992905,el.carmen,EC-M-ElCarmen,,"{""area_sr"": 0.14152, ""area_km2"": 1742, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 41.7, ""side_estim_deg"": 0.3762, ""elongation_factor"": 2.71}"
109453,218,607595,"El Empalme",G,,607595,el.empalme,EC-G-ElEmpalme,,"{""area_sr"": 0.05955, ""area_km2"": 733, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 27.1, ""side_estim_deg"": 0.244, ""elongation_factor"": 2.16}"
107888,218,2448730,"El Guabo",O,,2448730,el.guabo,EC-O-ElGuabo,,"{""area_sr"": 0.04965, ""area_km2"": 610, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 24.7, ""side_estim_deg"": 0.2228, ""elongation_factor"": 1.81}"
107286,218,2449110,"El Pan",A,,2449110,el.pan,EC-A-ElPan,,"{""area_sr"": 0.0108, ""area_km2"": 133, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 11.5, ""side_estim_deg"": 0.1039, ""elongation_factor"": 2.03}"
108715,218,2466637,"El Tambo",F,,2466637,el.tambo,EC-F-ElTambo,,"{""area_sr"": 0.00524, ""area_km2"": 64, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 8, ""side_estim_deg"": 0.0724, ""elongation_factor"": 2.26}"
285105,218,1989937,"El Triunfo",G,,1989937,el.triunfo,EC-G-ElTriunfo,,"{""area_sr"": 0.03832, ""area_km2"": 471, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 21.7, ""side_estim_deg"": 0.1957, ""elongation_factor"": 2.94}"
2675277,218,2448289,"Eloy Alfaro",E,,2448289,eloy.alfaro,EC-E-EloyAlfaro,,"{""area_sr"": 0.34837, ""area_km2"": 4288, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 65.5, ""side_estim_deg"": 0.5902, ""elongation_factor"": 2.66}"
113239,218,2448307,Esmeraldas,E,,2448307,esmeraldas,EC-E-Esmeraldas,,"{""area_sr"": 0.11019, ""area_km2"": 1356, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 36.8, ""side_estim_deg"": 0.3319, ""elongation_factor"": 2.1}"
114047,218,733734,Espejo,C,,733734,espejo,EC-C-Espejo,,"{""area_sr"": 0.044, ""area_km2"": 542, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 23.3, ""side_estim_deg"": 0.2098, ""elongation_factor"": 2.21}"
112909,218,931546,"Flavio Alfaro",M,,931546,flavio.alfaro,EC-M-FlavioAlfaro,,"{""area_sr"": 0.10928, ""area_km2"": 1345, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 36.7, ""side_estim_deg"": 0.3306, ""elongation_factor"": 2.2}"
114242,218,1992935,"Francisco de Orellana",D,,1992935,francisco.orellana,EC-D-FranciscoOrellana,,"{""area_sr"": 0.57392, ""area_km2"": 7064, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 84, ""side_estim_deg"": 0.7576, ""elongation_factor"": 2.76}"
107303,218,2466073,Girón,A,,2466073,giron,EC-A-Giron,,"{""area_sr"": 0.02858, ""area_km2"": 351, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 18.7, ""side_estim_deg"": 0.1691, ""elongation_factor"": 2.43}"
114562,218,1990055,"Gonzalo Pizarro",U,,1990055,gonzalo.pizarro,EC-U-GonzaloPizarro,,"{""area_sr"": 0.18043, ""area_km2"": 2221, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 47.1, ""side_estim_deg"": 0.4248, ""elongation_factor"": 2.54}"
107287,218,2449066,Guachapala,A,,2449066,guachapala,EC-A-Guachapala,,"{""area_sr"": 0.00326, ""area_km2"": 40, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 6.3, ""side_estim_deg"": 0.0571, ""elongation_factor"": 2.41}"
107289,218,2466629,Gualaceo,A,,2466629,gualaceo,EC-A-Gualaceo,,"{""area_sr"": 0.02869, ""area_km2"": 353, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 18.8, ""side_estim_deg"": 0.1694, ""elongation_factor"": 2.62}"
108522,218,1990498,Gualaquiza,S,,1990498,gualaquiza,EC-S-Gualaquiza,,"{""area_sr"": 0.17993, ""area_km2"": 2211, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 47, ""side_estim_deg"": 0.4242, ""elongation_factor"": 1.56}"
108864,218,2448699,Guamote,H,,2448699,guamote,EC-H-Guamote,,"{""area_sr"": 0.09912, ""area_km2"": 1219, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 34.9, ""side_estim_deg"": 0.3148, ""elongation_factor"": 2.08}"
108868,218,2448847,Guano,H,,2448847,guano,EC-H-Guano,,"{""area_sr"": 0.03742, ""area_km2"": 460, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 21.5, ""side_estim_deg"": 0.1935, ""elongation_factor"": 1.98}"
108906,218,2466609,Guaranda,B,,2466609,guaranda,EC-B-Guaranda,,"{""area_sr"": 0.15314, ""area_km2"": 1884, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 43.4, ""side_estim_deg"": 0.3913, ""elongation_factor"": 2}"
109443,218,1991935,Guayaquil,G,,1991935,guayaquil,EC-G-Guayaquil,,"{""area_sr"": 0.49397, ""area_km2"": 6074, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 77.9, ""side_estim_deg"": 0.7028, ""elongation_factor"": 2.05}"
107900,218,940256,Huaquillas,O,,940256,huaquillas,EC-O-Huaquillas,,"{""area_sr"": 0.01039, ""area_km2"": 128, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 11.3, ""side_estim_deg"": 0.1019, ""elongation_factor"": 1.58}"
113983,218,3656069,Ibarra,I,,3656069,ibarra,EC-I-Ibarra,,"{""area_sr"": 0.08918, ""area_km2"": 1098, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 33.1, ""side_estim_deg"": 0.2986, ""elongation_factor"": 3.46}"
286820,218,3656074,Jama,M,,3656074,jama,EC-M-Jama,,"{""area_sr"": 0.04595, ""area_km2"": 566, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 23.8, ""side_estim_deg"": 0.2144, ""elongation_factor"": 1.82}"
286801,218,959209,Jaramijó,M,,959209,jaramijo,EC-M-Jaramijo,,"{""area_sr"": 0.00838, ""area_km2"": 103, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 10.2, ""side_estim_deg"": 0.0915, ""elongation_factor"": 1.7}"
281843,218,1990149,Jipijapa,M,,1990149,jipijapa,EC-M-Jipijapa,,"{""area_sr"": 0.11906, ""area_km2"": 1465, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 38.3, ""side_estim_deg"": 0.345, ""elongation_factor"": 2.54}"
114243,218,1992899,"Joya de los Sachas",D,,1992899,joya.sachas,EC-D-JoyaSachas,,"{""area_sr"": 0.09674, ""area_km2"": 1191, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 34.5, ""side_estim_deg"": 0.311, ""elongation_factor"": 2.09}"
288325,218,3656084,"La Concordia",SD,,3656084,la.concordia,EC-SD-LaConcordia,,"{""area_sr"": 0.02614, ""area_km2"": 322, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 17.9, ""side_estim_deg"": 0.1617, ""elongation_factor"": 2.77}"
109439,218,3656089,"La Libertad",SE,,3656089,la.libertad,EC-SE-LaLibertad,,"{""area_sr"": 0.00237, ""area_km2"": 29, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 5.4, ""side_estim_deg"": 0.0487, ""elongation_factor"": 1.84}"
113403,218,950390,"La Maná",X,,950390,la.mana,EC-X-LaMana,,"{""area_sr"": 0.05385, ""area_km2"": 663, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 25.7, ""side_estim_deg"": 0.232, ""elongation_factor"": 2.57}"
108713,218,2466495,"La Troncal",F,,2466495,la.troncal,EC-F-LaTroncal,,"{""area_sr"": 0.02585, ""area_km2"": 318, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 17.8, ""side_estim_deg"": 0.1608, ""elongation_factor"": 2.1}"
114564,218,2466453,"Lago Agrio",U,,2466453,lago.agrio,EC-U-LagoAgrio,,"{""area_sr"": 0.25509, ""area_km2"": 3140, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 56, ""side_estim_deg"": 0.5051, ""elongation_factor"": 2.77}"
108905,218,2466646,"Las Naves",B,,2466646,las.naves,EC-B-LasNaves,,"{""area_sr"": 0.01232, ""area_km2"": 152, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 12.3, ""side_estim_deg"": 0.111, ""elongation_factor"": 2.45}"
113400,218,2182152,Latacunga,X,,2182152,latacunga,EC-X-Latacunga,,"{""area_sr"": 0.11294, ""area_km2"": 1390, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 37.3, ""side_estim_deg"": 0.3361, ""elongation_factor"": 2.16}"
108289,218,1158141,Loja,L,,1158141,loja,EC-L-Loja,,"{""area_sr"": 0.1536, ""area_km2"": 1886, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 43.4, ""side_estim_deg"": 0.3919, ""elongation_factor"": 2.8}"
114244,218,3586431,Loreto,D,,3586431,loreto,EC-D-Loreto,,"{""area_sr"": 0.17443, ""area_km2"": 2147, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 46.3, ""side_estim_deg"": 0.4176, ""elongation_factor"": 2.08}"
108104,218,1990022,Macará,L,,1990022,macara,EC-L-Macara,,"{""area_sr"": 0.04715, ""area_km2"": 579, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 24.1, ""side_estim_deg"": 0.2171, ""elongation_factor"": 2.2}"
113712,218,1990543,Machachi,P,,1990543,machachi,EC-P-Machachi,,"{""area_sr"": 0.12016, ""area_km2"": 1479, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 38.5, ""side_estim_deg"": 0.3466, ""elongation_factor"": 2.38}"
107889,218,2448795,Machala,O,,2448795,machala,EC-O-Machala,,"{""area_sr"": 0.02782, ""area_km2"": 342, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 18.5, ""side_estim_deg"": 0.1668, ""elongation_factor"": 1.69}"
112895,218,1990138,Manta,M,,1990138,manta,EC-M-Manta,,"{""area_sr"": 0.02386, ""area_km2"": 294, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 17.1, ""side_estim_deg"": 0.1545, ""elongation_factor"": 1.95}"
113865,218,1992979,Mera,Y,,1992979,mera,EC-Y-Mera,,"{""area_sr"": 0.04312, ""area_km2"": 531, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 23, ""side_estim_deg"": 0.2077, ""elongation_factor"": 2.89}"
109450,218,1990014,Milagro,G,,1990014,milagro,EC-G-Milagro,,"{""area_sr"": 0.03277, ""area_km2"": 403, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 20.1, ""side_estim_deg"": 0.181, ""elongation_factor"": 1.91}"
114046,218,2448888,Mira,C,,2448888,mira,EC-C-Mira,,"{""area_sr"": 0.0484, ""area_km2"": 596, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 24.4, ""side_estim_deg"": 0.22, ""elongation_factor"": 3.54}"
109256,218,3656172,Mocache,R,,3656172,mocache,EC-R-Mocache,,"{""area_sr"": 0.04569, ""area_km2"": 562, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 23.7, ""side_estim_deg"": 0.2137, ""elongation_factor"": 2.3}"
109249,218,1990411,Montalvo,R,,1990411,montalvo,EC-R-Montalvo,,"{""area_sr"": 0.02949, ""area_km2"": 363, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 19, ""side_estim_deg"": 0.1717, ""elongation_factor"": 2.5}"
112894,218,2466536,Montecristi,M,,2466536,montecristi,EC-M-Montecristi,,"{""area_sr"": 0.06068, ""area_km2"": 747, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 27.3, ""side_estim_deg"": 0.2463, ""elongation_factor"": 2.23}"
114043,218,2448812,Montúfar,C,,2448812,montufar,EC-C-Montufar,,"{""area_sr"": 0.03108, ""area_km2"": 383, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 19.6, ""side_estim_deg"": 0.1763, ""elongation_factor"": 2.06}"
108529,218,1990574,Morona,S,,1990574,morona,EC-S-Morona,,"{""area_sr"": 0.37738, ""area_km2"": 4641, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 68.1, ""side_estim_deg"": 0.6143, ""elongation_factor"": 2.72}"
113236,218,3991172,Muisne,E,,3991172,muisne,EC-E-Muisne,,"{""area_sr"": 0.10443, ""area_km2"": 1285, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 35.9, ""side_estim_deg"": 0.3232, ""elongation_factor"": 2.29}"
107296,218,2449094,Nabón,A,,2449094,nabon,EC-A-Nabon,,"{""area_sr"": 0.05138, ""area_km2"": 631, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 25.1, ""side_estim_deg"": 0.2267, ""elongation_factor"": 2.28}"
965884,218,259147,Naranjal,G,,259147,naranjal,EC-G-Naranjal,,"{""area_sr"": 0.14024, ""area_km2"": 1725, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 41.5, ""side_estim_deg"": 0.3745, ""elongation_factor"": 3.14}"
109454,218,1990400,Naranjito,G,,1990400,naranjito,EC-G-Naranjito,,"{""area_sr"": 0.0182, ""area_km2"": 224, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 15, ""side_estim_deg"": 0.1349, ""elongation_factor"": 2.14}"
109460,218,2466465,Nobol,G,,2466465,nobol,EC-G-Nobol,,"{""area_sr"": 0.0116, ""area_km2"": 143, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 11.9, ""side_estim_deg"": 0.1077, ""elongation_factor"": 2.46}"
286794,218,502238,Olmedo,M,,502238,olmedo,EC-M-Olmedo,,"{""area_sr"": 0.02103, ""area_km2"": 259, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 16.1, ""side_estim_deg"": 0.145, ""elongation_factor"": 1.91}"
108265,218,1989972,Olmedo,L,,1989972,olmedo,EC-L-Olmedo,,"{""area_sr"": 0.00924, ""area_km2"": 113, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 10.7, ""side_estim_deg"": 0.0961, ""elongation_factor"": 1.96}"
113981,218,3656211,Otavalo,I,,3656211,otavalo,EC-I-Otavalo,,"{""area_sr"": 0.04046, ""area_km2"": 498, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 22.3, ""side_estim_deg"": 0.2012, ""elongation_factor"": 3.17}"
107299,218,2466440,Oña,A,,2466440,ona,EC-A-Ona,,"{""area_sr"": 0.02373, ""area_km2"": 292, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 17.1, ""side_estim_deg"": 0.154, ""elongation_factor"": 2.46}"
112890,218,1657711,Paján,M,,1657711,pajan,EC-M-Pajan,,"{""area_sr"": 0.08537, ""area_km2"": 1050, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 32.4, ""side_estim_deg"": 0.2922, ""elongation_factor"": 2.87}"
109254,218,1990986,Palenque,R,,1990986,palenque,EC-R-Palenque,,"{""area_sr"": 0.04741, ""area_km2"": 583, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 24.2, ""side_estim_deg"": 0.2177, ""elongation_factor"": 2.38}"
109465,218,1990111,Palestina,G,,1990111,palestina,EC-G-Palestina,,"{""area_sr"": 0.0156, ""area_km2"": 192, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 13.9, ""side_estim_deg"": 0.1249, ""elongation_factor"": 2}"
108863,218,930902,Pallatanga,H,,930902,pallatanga,EC-H-Pallatanga,,"{""area_sr"": 0.03088, ""area_km2"": 380, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 19.5, ""side_estim_deg"": 0.1757, ""elongation_factor"": 1.45}"
108531,218,1990533,Palora,S,,1990533,palora,EC-S-Palora,,"{""area_sr"": 0.11787, ""area_km2"": 1450, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 38.1, ""side_estim_deg"": 0.3433, ""elongation_factor"": 2}"
108209,218,1990006,Paltas,L,,1990006,paltas,EC-L-Paltas,,"{""area_sr"": 0.09403, ""area_km2"": 1155, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 34, ""side_estim_deg"": 0.3066, ""elongation_factor"": 2.14}"
113397,218,2066697,Pangua,X,,2066697,pangua,EC-X-Pangua,,"{""area_sr"": 0.05773, ""area_km2"": 710, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 26.7, ""side_estim_deg"": 0.2403, ""elongation_factor"": 2.04}"
107885,218,2448913,Pasaje,O,,2448913,pasaje,EC-O-Pasaje,,"{""area_sr"": 0.03697, ""area_km2"": 454, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 21.3, ""side_estim_deg"": 0.1923, ""elongation_factor"": 2.99}"
2678135,218,1990439,Pastaza,Y,,1990439,pastaza,EC-Y-Pastaza,,"{""area_sr"": 1.61475, ""area_km2"": 19865, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 140.9, ""side_estim_deg"": 1.2707, ""elongation_factor"": 2.29}"
113439,218,3656217,Patate,T,,3656217,patate,EC-T-Patate,,"{""area_sr"": 0.0256, ""area_km2"": 315, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 17.8, ""side_estim_deg"": 0.16, ""elongation_factor"": 1.7}"
107288,218,2449101,Paute,A,,2449101,paute,EC-A-Paute,,"{""area_sr"": 0.02174, ""area_km2"": 267, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 16.3, ""side_estim_deg"": 0.1474, ""elongation_factor"": 2.56}"
109463,218,1990023,"Pedro Carbo",G,,1990023,pedro.carbo,EC-G-PedroCarbo,,"{""area_sr"": 0.07635, ""area_km2"": 939, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 30.6, ""side_estim_deg"": 0.2763, ""elongation_factor"": 2.13}"
113718,218,1992916,"Pedro Vicente Maldonado",P,,1992916,pedro.vicente.maldonado,EC-P-PedroVicenteMaldonado,,"{""area_sr"": 0.05078, ""area_km2"": 625, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 25, ""side_estim_deg"": 0.2253, ""elongation_factor"": 1.82}"
112901,218,1990121,Pichincha,M,,1990121,pichincha,EC-M-Pichincha,,"{""area_sr"": 0.08729, ""area_km2"": 1074, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 32.8, ""side_estim_deg"": 0.2955, ""elongation_factor"": 2.33}"
108105,218,1989956,Pindal,L,,1989956,pindal,EC-L-Pindal,,"{""area_sr"": 0.01658, ""area_km2"": 204, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 14.3, ""side_estim_deg"": 0.1287, ""elongation_factor"": 2.47}"
108041,218,740750,Piñas,O,,740750,pinas,EC-O-Pinas,,"{""area_sr"": 0.05035, ""area_km2"": 618, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 24.9, ""side_estim_deg"": 0.2244, ""elongation_factor"": 2.02}"
109442,218,1990392,Playas,G,,1990392,playas,EC-G-Playas,,"{""area_sr"": 0.02242, ""area_km2"": 276, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 16.6, ""side_estim_deg"": 0.1497, ""elongation_factor"": 2.43}"
108009,218,661446,Portovelo,O,,661446,portovelo,EC-O-Portovelo,,"{""area_sr"": 0.0232, ""area_km2"": 285, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 16.9, ""side_estim_deg"": 0.1523, ""elongation_factor"": 1.95}"
112897,218,617905,Portoviejo,M,,617905,portoviejo,EC-M-Portoviejo,,"{""area_sr"": 0.07721, ""area_km2"": 950, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 30.8, ""side_estim_deg"": 0.2779, ""elongation_factor"": 3.07}"
107362,218,2449080,Pucará,A,,2449080,pucara,EC-A-Pucara,,"{""area_sr"": 0.04768, ""area_km2"": 586, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 24.2, ""side_estim_deg"": 0.2184, ""elongation_factor"": 1.69}"
109253,218,631451,Puebloviejo,R,,631451,puebloviejo,EC-R-Puebloviejo,,"{""area_sr"": 0.02734, ""area_km2"": 336, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 18.3, ""side_estim_deg"": 0.1654, ""elongation_factor"": 2.58}"
112888,218,1992965,"Puerto López",M,,1992965,puerto.lopez,EC-M-PuertoLopez,,"{""area_sr"": 0.03568, ""area_km2"": 439, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 21, ""side_estim_deg"": 0.1889, ""elongation_factor"": 2.05}"
113719,218,1992955,"Puerto Quito",P,,1992955,puerto.quito,EC-P-PuertoQuito,,"{""area_sr"": 0.05666, ""area_km2"": 697, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 26.4, ""side_estim_deg"": 0.238, ""elongation_factor"": 2.18}"
113398,218,385955,Pujilí,X,,385955,pujili,EC-X-Pujili,,"{""area_sr"": 0.10586, ""area_km2"": 1303, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 36.1, ""side_estim_deg"": 0.3254, ""elongation_factor"": 2.56}"
114566,218,1992558,Putumayo,U,,1992558,putumayo,EC-U-Putumayo,,"{""area_sr"": 0.28628, ""area_km2"": 3524, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 59.4, ""side_estim_deg"": 0.5351, ""elongation_factor"": 3.08}"
108075,218,1989981,Puyango,L,,1989981,puyango,EC-L-Puyango,,"{""area_sr"": 0.05195, ""area_km2"": 638, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 25.3, ""side_estim_deg"": 0.2279, ""elongation_factor"": 2.31}"
113436,218,3656241,Quero,T,,3656241,quero,EC-T-Quero,,"{""area_sr"": 0.01406, ""area_km2"": 173, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 13.2, ""side_estim_deg"": 0.1186, ""elongation_factor"": 1.79}"
109257,218,1990421,Quevedo,R,,1990421,quevedo,EC-R-Quevedo,,"{""area_sr"": 0.02526, ""area_km2"": 311, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 17.6, ""side_estim_deg"": 0.1589, ""elongation_factor"": 2.84}"
113240,218,971410,Quinindé,E,,971410,quininde,EC-E-Quininde,,"{""area_sr"": 0.31439, ""area_km2"": 3870, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 62.2, ""side_estim_deg"": 0.5607, ""elongation_factor"": 2.42}"
113714,218,2466472,Quito,P,,2466472,quito,EC-P-Quito,,"{""area_sr"": 0.34216, ""area_km2"": 4212, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 64.9, ""side_estim_deg"": 0.5849, ""elongation_factor"": 2.7}"
108867,218,2448899,Riobamba,H,,2448899,riobamba,EC-H-Riobamba,,"{""area_sr"": 0.07978, ""area_km2"": 982, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 31.3, ""side_estim_deg"": 0.2825, ""elongation_factor"": 3.5}"
112898,218,1990564,Rocafuerte,M,,1990564,rocafuerte,EC-M-Rocafuerte,,"{""area_sr"": 0.02261, ""area_km2"": 278, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 16.7, ""side_estim_deg"": 0.1504, ""elongation_factor"": 1.98}"
113241,218,1989962,"Río Verde",E,,1989962,rio.verde,EC-E-RioVerde,,"{""area_sr"": 0.12227, ""area_km2"": 1505, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 38.8, ""side_estim_deg"": 0.3497, ""elongation_factor"": 1.89}"
113399,218,2707803,Salcedo,X,,2707803,salcedo,EC-X-Salcedo,,"{""area_sr"": 0.03948, ""area_km2"": 486, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 22, ""side_estim_deg"": 0.1987, ""elongation_factor"": 2.67}"
109438,218,1992844,Salinas,SE,,1992844,salinas,EC-SE-Salinas,,"{""area_sr"": 0.00557, ""area_km2"": 69, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 8.3, ""side_estim_deg"": 0.0746, ""elongation_factor"": 3.07}"
